comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgzClSEs_upc8TM7hy54AaABAg.AXBp5EiV2SDAXBv4C19ppl,UgzClSEs_upc8TM7hy54AaABAg,FMAvWKlmncs,True,@AlessandraMinardi-v9x,2026-05-24T14:42:13Z,2026-05-24T14:42:13Z,1,Hasbara non funziona più è caduta la maschera il re è nudo 😂😂😂addio 😘🙏,UgzClSEs_upc8TM7hy54AaABAg,1,repubblica,author_2548
UgxjY6mrnk-iQYifrft4AaABAg,,FMAvWKlmncs,False,@Antonio-p4w,2026-05-24T14:44:03Z,2026-05-24T14:44:03Z,0,Si scaricano colpe così non la paga nessuno per me sono tutti uguali  dei vermi schifosi,,0,repubblica,author_1860
Ugxeis0BWRsdCVyVD4l4AaABAg,,FMAvWKlmncs,False,@massimoanzeni5373,2026-05-24T14:46:36Z,2026-05-24T14:46:36Z,0,Che merde… rispondi tajani di merda col tuo governo….,,0,repubblica,author_2559
UgwD30ECXntQp5VOk5t4AaABAg.AXBtmjYplogAXBvhbVfjUh,UgwD30ECXntQp5VOk5t4AaABAg,FMAvWKlmncs,True,@massimoanzeni5373,2026-05-24T14:47:44Z,2026-05-24T14:47:44Z,5,Speriamo che capiti anche a te e se succede voglio essere anche protagonista…,UgwD30ECXntQp5VOk5t4AaABAg,1,repubblica,author_2559
UgywLfOmG0LJrk5VqIF4AaABAg,,FMAvWKlmncs,False,@DeedfDsrw1,2026-05-24T14:49:20Z,2026-05-24T14:49:20Z,0,Ho sempre detto che abbiamo a che fare con dei nullafacenti. Una zappa in mano per un paio di mesi e passa la voglia di fare gite in barca💩💩💩💩💩💩,,0,repubblica,author_2560
UgzClSEs_upc8TM7hy54AaABAg.AXBp5EiV2SDAXBw-AWi0Uf,UgzClSEs_upc8TM7hy54AaABAg.AXBp5EiV2SDAXBuGifIFWY,FMAvWKlmncs,True,@Sirio-i5y,2026-05-24T14:50:16Z,2026-05-24T14:50:16Z,0,​@dinofrison813👍👍👏👏👏👏👏👏💪,UgzClSEs_upc8TM7hy54AaABAg.AXBp5EiV2SDAXBuGifIFWY,2,repubblica,author_1980
UgzQceD-Vfan_D6S6_x4AaABAg,,FMAvWKlmncs,False,@bear-c8q,2026-05-24T14:58:30Z,2026-05-24T14:58:30Z,0,"Ma avete visto le donne della flottiglia ,ci vuole coraggio per abusare di quelle, magari e' proprio quello che cercavano,per questo si sono portati i preservativi.",,0,repubblica,author_2561
UgwD30ECXntQp5VOk5t4AaABAg.AXBtmjYplogAXBwwkVY5Du,UgwD30ECXntQp5VOk5t4AaABAg,FMAvWKlmncs,True,@andreapadovan2994,2026-05-24T14:58:33Z,2026-05-24T14:58:33Z,0,Da quando hanno aperto i manicomi si leggono commenti idioti come i tuoi,UgwD30ECXntQp5VOk5t4AaABAg,1,repubblica,author_2562
UgzOcpWWkpNxXtR3U9V4AaABAg.AXBqDFIrHHPAXBx1t8C9qz,UgzOcpWWkpNxXtR3U9V4AaABAg,FMAvWKlmncs,True,@andreapadovan2994,2026-05-24T14:59:23Z,2026-05-24T14:59:23Z,2,A te sarebbe piaciuto,UgzOcpWWkpNxXtR3U9V4AaABAg,1,repubblica,author_2562
UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXBxBsjMAOe,UgxJeru3svDnhCXIr-94AaABAg,FMAvWKlmncs,True,@andreapadovan2994,2026-05-24T15:00:45Z,2026-05-24T15:00:45Z,9,Ci sono i pomodori ma a quanto leggo mancano i neuroni. Su dai vai a raccoglierli e lascia stare i social,UgxJeru3svDnhCXIr-94AaABAg,1,repubblica,author_2562
UgwD30ECXntQp5VOk5t4AaABAg.AXBtmjYplogAXBxYGttJC0,UgwD30ECXntQp5VOk5t4AaABAg.AXBtmjYplogAXBvhbVfjUh,FMAvWKlmncs,True,@arturoarturi1737,2026-05-24T15:03:48Z,2026-05-24T15:03:48Z,4,@massimoanzeni5373sai come scapperebbe un topo fascista come quello in una situazione analoga,UgwD30ECXntQp5VOk5t4AaABAg.AXBtmjYplogAXBvhbVfjUh,2,repubblica,author_2563
UgyLBz6uPXGtY0aeX2Z4AaABAg,,FMAvWKlmncs,False,@claudioantonio3589,2026-05-24T15:06:00Z,2026-05-24T15:06:00Z,3,"E hanno ragione, ma ci sono sempre le eccezioni. Nel caso dei propal, Israele ha fatto strabene.",,0,repubblica,author_2564
Ugy0quQd4mf0BgPlQzl4AaABAg.AXBuQlPlgdhAXBxt0KS2aj,Ugy0quQd4mf0BgPlQzl4AaABAg,FMAvWKlmncs,True,@claudioantonio3589,2026-05-24T15:06:46Z,2026-05-24T15:06:46Z,2,Bravissimo.,Ugy0quQd4mf0BgPlQzl4AaABAg,1,repubblica,author_2564
UgzOcpWWkpNxXtR3U9V4AaABAg.AXBqDFIrHHPAXBy0WC_QHB,UgzOcpWWkpNxXtR3U9V4AaABAg,FMAvWKlmncs,True,@salvatorelentini8176,2026-05-24T15:07:56Z,2026-05-24T15:07:56Z,0,"​@andreapadovan2994A me no, loro specialmente le donne ci sono andati apposta per farsi molestare, D'altronde avevano le barche piene di preservativi e sono bugiardi come quelli che glieli hanno mandati e pagato le spese seduti in parlamento, o pensi che non lo sa nessuno?",UgzOcpWWkpNxXtR3U9V4AaABAg.AXBqDFIrHHPAXBx1t8C9qz,2,repubblica,author_2550
UgwD30ECXntQp5VOk5t4AaABAg.AXBtmjYplogAXBy2CrVjX1,UgwD30ECXntQp5VOk5t4AaABAg,FMAvWKlmncs,True,@claudioantonio3589,2026-05-24T15:08:10Z,2026-05-24T15:08:10Z,2,👋👏👏👏👏🤣,UgwD30ECXntQp5VOk5t4AaABAg,1,repubblica,author_2564
UgxPteqS5NcI92J3FEt4AaABAg.AXBuu6gcwKUAXBymmwDl5l,UgxPteqS5NcI92J3FEt4AaABAg,FMAvWKlmncs,True,@Anna-o5q9n,2026-05-24T15:14:39Z,2026-05-24T15:14:39Z,0,Perché eri presente?,UgxPteqS5NcI92J3FEt4AaABAg,1,repubblica,author_2565
Ugzr92M_aAy3EE8vR9l4AaABAg,,FMAvWKlmncs,False,@Loki71265,2026-05-24T15:16:51Z,2026-05-24T15:16:51Z,0,Si erano in Iran gli mostravano solo la testa....povere zecche islamiche....solo in Italia abbiamo imbecilli di questo genere,,0,repubblica,author_166
UgxPteqS5NcI92J3FEt4AaABAg.AXBuu6gcwKUAXBzgTa1pVO,UgxPteqS5NcI92J3FEt4AaABAg.AXBuu6gcwKUAXBymmwDl5l,FMAvWKlmncs,True,@paolooddi711,2026-05-24T15:22:32Z,2026-05-24T15:22:32Z,2,​@Anna-o5q9nse non fossero stati gentili.. avresti visto una carneficina di corpi..,UgxPteqS5NcI92J3FEt4AaABAg.AXBuu6gcwKUAXBymmwDl5l,2,repubblica,author_2558
UgxnMmWNIGM32BwCrWh4AaABAg,,FMAvWKlmncs,False,@joni2744,2026-05-24T15:23:37Z,2026-05-24T15:23:37Z,2,Lanciano la pietra e nascondono la mano.,,0,repubblica,author_1718
UgwD30ECXntQp5VOk5t4AaABAg.AXBtmjYplogAXC--Dr2osT,UgwD30ECXntQp5VOk5t4AaABAg,FMAvWKlmncs,True,@deeppurple034,2026-05-24T15:25:14Z,2026-05-24T15:25:14Z,0,Non sapevo che i ratti sapessero commentare su YouTube,UgwD30ECXntQp5VOk5t4AaABAg,1,repubblica,author_188
UgxPteqS5NcI92J3FEt4AaABAg.AXBuu6gcwKUAXC-XBcJ7F6,UgxPteqS5NcI92J3FEt4AaABAg.AXBuu6gcwKUAXBymmwDl5l,FMAvWKlmncs,True,@paolooddi711,2026-05-24T15:29:52Z,2026-05-24T15:29:52Z,4,​@Anna-o5q9nle guerre sono brutte x tutti ..ma bisogna capire che andare a fare il buon samaritano in stato dove c' è una guerra in corso da decenni non devi aspettare che ti accolgono con dei fiori..,UgxPteqS5NcI92J3FEt4AaABAg.AXBuu6gcwKUAXBymmwDl5l,2,repubblica,author_2558
UgwALI9Tco3kgRF0Lll4AaABAg,,FMAvWKlmncs,False,@ToniaCrazy,2026-05-24T15:51:39Z,2026-05-24T15:51:39Z,0,"Oltre commenti disumani ,anche volgari ,come siete messi male italuanucci ,male male",,0,repubblica,author_92
UgyQ7CqiQN6a_jbo_xp4AaABAg,,FMAvWKlmncs,False,@Charlie1678-g9t,2026-05-24T15:53:18Z,2026-05-24T15:53:18Z,1,E ti pare che ammettano tutte le loro nefandezze ?!?,,0,repubblica,author_516
UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXC2Q8kKs3X,UgxJeru3svDnhCXIr-94AaABAg,FMAvWKlmncs,True,@eagleeye-p2z,2026-05-24T15:55:07Z,2026-05-24T15:55:07Z,0,​@andreapadovan2994 ci sono i pomodori e mancano braccianti italiani vuoi venire tu al posto di fancazzeggiare sui social??,UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXBxBsjMAOe,2,repubblica,author_144
UgzLDMxhYcM9x6APw8R4AaABAg,,FMAvWKlmncs,False,@jotaro0998,2026-05-24T15:55:12Z,2026-05-24T15:55:12Z,0,"NETANYAHU STA COMPIENDO UN GENOCIDIO IN PALESTINA 
ISRAELIANI ASSASSINI.",,0,repubblica,author_103
UgzbGuqUr3Lv8kdhIf14AaABAg,,FMAvWKlmncs,False,@Killmind_her,2026-05-24T16:00:56Z,2026-05-24T16:00:56Z,0,"Vabbè, ""siamo dei torturatori"" non lo dicevano manco i nazisti, che vuoi che ti dicano?",,0,repubblica,author_2566
UgxV9UujBEuyR525Y6N4AaABAg.AXBpdz3gO-8AXC3e0CZvT_,UgxV9UujBEuyR525Y6N4AaABAg,FMAvWKlmncs,True,@stewee86,2026-05-24T16:05:53Z,2026-05-24T16:05:53Z,0,Perché ora cosa ha detto di non serio,UgxV9UujBEuyR525Y6N4AaABAg,1,repubblica,author_719
UgxZjoS8mDHtov66G_14AaABAg,,FMAvWKlmncs,False,@MidgardMystic,2026-05-24T16:36:41Z,2026-05-24T16:36:41Z,0,Continuano a mentire anche davanti all'evidenza questi pezzi di merda sionisti...,,0,repubblica,author_41
UgxV9UujBEuyR525Y6N4AaABAg.AXBpdz3gO-8AXC7P6xv7FM,UgxV9UujBEuyR525Y6N4AaABAg,FMAvWKlmncs,True,@GiuseppeFucci-r3n,2026-05-24T16:38:40Z,2026-05-24T16:38:40Z,3,"Pensano a vendere pure loro se andavano in Iran a protestare per la gente che viene uccisa, dopo un minuto i membri della flottiglia erano col capo al collo già impiccati, zero violenza solo impiccagione",UgxV9UujBEuyR525Y6N4AaABAg,1,repubblica,author_24
UgwnvUNAlYlx0ppwRW14AaABAg,,FMAvWKlmncs,False,@MidgardMystic,2026-05-24T16:40:22Z,2026-05-24T16:40:22Z,5,Lista di proscrizione nei confronti di chi sostiene Israele...,,0,repubblica,author_41
UgxBoSC_LaAJvSGoc7l4AaABAg,,FMAvWKlmncs,False,@luigimangano3444,2026-05-24T16:41:02Z,2026-05-24T16:41:02Z,4,"Assolutamente sì.
Inoltre l'IDF e' l'esercito più morale al
mondo.
L'ha detto SATANYAU!",,0,repubblica,author_2567
UgyiRWPqkgk6k1wMhNZ4AaABAg,,FMAvWKlmncs,False,@federicocosta387,2026-05-24T16:47:16Z,2026-05-24T16:47:16Z,2,A lavorare questa gente ???,,0,repubblica,author_2568
UgxV9UujBEuyR525Y6N4AaABAg.AXBpdz3gO-8AXC8vxC6ju-,UgxV9UujBEuyR525Y6N4AaABAg,FMAvWKlmncs,True,@villafloridiana,2026-05-24T16:52:01Z,2026-05-24T16:52:01Z,3,"Forse voleva scrivere: ""Tanto tempo fa, pensavo fosse uno STATO serio!""😂",UgxV9UujBEuyR525Y6N4AaABAg,1,repubblica,author_2569
Ugx-Xmku3SAlzlcJQad4AaABAg,,FMAvWKlmncs,False,@gerrigerri7910,2026-05-24T17:00:23Z,2026-05-24T17:00:23Z,0,I Subdoli parassiti fiancheggiatori del terrorismo e i politici che li difendono devono essere messi al loro posto!,,0,repubblica,author_53
UgxV9UujBEuyR525Y6N4AaABAg.AXBpdz3gO-8AXC9zPNas7O,UgxV9UujBEuyR525Y6N4AaABAg.AXBpdz3gO-8AXC8vxC6ju-,FMAvWKlmncs,True,@gerrigerri7910,2026-05-24T17:01:14Z,2026-05-24T17:01:14Z,0,​@villafloridianailluso,UgxV9UujBEuyR525Y6N4AaABAg.AXBpdz3gO-8AXC8vxC6ju-,2,repubblica,author_53
UgyHhR9FSIlwt_vycah4AaABAg,,FMAvWKlmncs,False,@adrianomessa4085,2026-05-24T17:03:08Z,2026-05-24T17:03:08Z,5,Ecce credo con tutti i profilattici che si sono portati volevi mica sprecarli!!!!!,,0,repubblica,author_2570
UgyeHNL_wFV_C4Dg4114AaABAg,,FMAvWKlmncs,False,@RobertoBB-f1q,2026-05-24T17:04:11Z,2026-05-24T17:04:11Z,3,"a pensier mio, non sono attivisti, gli attivisti fanno altro, sono  invece provocatori, un gruppo politico, mai hanno quantificato e descritto il tipo di aiuti, sempre a pensier mio , vanno condannati",,0,repubblica,author_2571
UgyLBz6uPXGtY0aeX2Z4AaABAg.AXBxnMJu2TXAXCAndfuGiF,UgyLBz6uPXGtY0aeX2Z4AaABAg,FMAvWKlmncs,True,@antoniopodda4235,2026-05-24T17:08:22Z,2026-05-24T17:08:22Z,0,Mancava l' idiota di turno ma per fortuna sei arrivato tu,UgyLBz6uPXGtY0aeX2Z4AaABAg,1,repubblica,author_839
UgzOcpWWkpNxXtR3U9V4AaABAg.AXBqDFIrHHPAXCBNyikymZ,UgzOcpWWkpNxXtR3U9V4AaABAg,FMAvWKlmncs,True,@vincenzofonte9843,2026-05-24T17:13:28Z,2026-05-24T17:13:28Z,0,Siete bot israeliani ormai tutti lo sanno...sukkka,UgzOcpWWkpNxXtR3U9V4AaABAg,1,repubblica,author_2572
UgwZRKlRRmVwYsqHD4Z4AaABAg.AXBovGDdbTeAXCBi730Wnx,UgwZRKlRRmVwYsqHD4Z4AaABAg.AXBovGDdbTeAXBpPnF2Soi,FMAvWKlmncs,True,@pascalnicolao3695,2026-05-24T17:16:23Z,2026-05-24T17:16:23Z,1,"​@flaviolucchin5592
Eccolo il boccalone del momento",UgwZRKlRRmVwYsqHD4Z4AaABAg.AXBovGDdbTeAXBpPnF2Soi,2,repubblica,author_1127
UgxR6GuQR_dlqWfBRox4AaABAg.AXBu_JP8R7JAXCBvjfSn8S,UgxR6GuQR_dlqWfBRox4AaABAg,FMAvWKlmncs,True,@pascalnicolao3695,2026-05-24T17:18:13Z,2026-05-24T17:18:13Z,1,"Dottore, le azioni che vorreste intraprendere voi, di quelle si che ce ne potremmo pentire amaramente",UgxR6GuQR_dlqWfBRox4AaABAg,1,repubblica,author_1127
UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCC4BnWAkO,UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXBxBsjMAOe,FMAvWKlmncs,True,@ivanobaicchi223,2026-05-24T17:19:30Z,2026-05-24T17:19:30Z,2,​@andreapadovan2994proprio imbecille il Foggiano,UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXBxBsjMAOe,2,repubblica,author_2573
UgzJWD--H3lM9yfSrzp4AaABAg,,FMAvWKlmncs,False,@davivide,2026-05-24T17:21:06Z,2026-05-24T17:21:06Z,2,Sono stato io certo,,0,repubblica,author_1179
UgzEUBuMz9MijVOIsO14AaABAg,,FMAvWKlmncs,False,@lorettapalma7110,2026-05-24T17:28:38Z,2026-05-24T17:28:38Z,0,Ma non vi vergognate? Ancora date spazio a queste merde? Non c'è altro modo per definirle.,,0,repubblica,author_2533
UgyLBz6uPXGtY0aeX2Z4AaABAg.AXBxnMJu2TXAXCDDKfRYOZ,UgyLBz6uPXGtY0aeX2Z4AaABAg,FMAvWKlmncs,True,@lorettapalma7110,2026-05-24T17:29:29Z,2026-05-24T17:29:29Z,0,Sei un povero frustrato.,UgyLBz6uPXGtY0aeX2Z4AaABAg,1,repubblica,author_2533
UgwZRKlRRmVwYsqHD4Z4AaABAg.AXBovGDdbTeAXCDM3HhLEW,UgwZRKlRRmVwYsqHD4Z4AaABAg,FMAvWKlmncs,True,@lorettapalma7110,2026-05-24T17:30:41Z,2026-05-24T17:30:41Z,1,Sempre le stesse risposte idiote. Almeno siate originali .,UgwZRKlRRmVwYsqHD4Z4AaABAg,1,repubblica,author_2533
Ugxoo8pKDDLFxzpa5yd4AaABAg,,FMAvWKlmncs,False,@Dylan-g1q2v,2026-05-24T17:30:46Z,2026-05-24T17:30:46Z,4,State in italia a  fare danni tanto qui  vi premiano,,0,repubblica,author_2574
UgwnvUNAlYlx0ppwRW14AaABAg.AXC7aUyJ0_bAXCEamx_mdi,UgwnvUNAlYlx0ppwRW14AaABAg,FMAvWKlmncs,True,@alessandrogiraldi9559,2026-05-24T17:41:34Z,2026-05-24T17:41:34Z,2,👋👋👋,UgwnvUNAlYlx0ppwRW14AaABAg,1,repubblica,author_2575
UgyLBz6uPXGtY0aeX2Z4AaABAg.AXBxnMJu2TXAXCEutfw7BO,UgyLBz6uPXGtY0aeX2Z4AaABAg,FMAvWKlmncs,True,@alessandrogiraldi9559,2026-05-24T17:44:19Z,2026-05-24T17:44:53Z,1,"Complimenti davvero complimenti...ci sono video di violenze e sequestri in acque internazionali...di che parla? Si faccia vedere, ho visto tre sedute a prezzi stracciati dai dottori Gvir e Netanyahu, se sopravvive all'ultima è guarito... roba da matti...",UgyLBz6uPXGtY0aeX2Z4AaABAg,1,repubblica,author_2575
UgxYDpj5eCFUts-emsd4AaABAg,,FMAvWKlmncs,False,@skywalker976,2026-05-24T17:46:49Z,2026-05-24T17:46:49Z,1,Ha stato Putin,,0,repubblica,author_2576
UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCFCXTDr1C,UgxJeru3svDnhCXIr-94AaABAg,FMAvWKlmncs,True,@pascalnicolao3695,2026-05-24T17:46:51Z,2026-05-24T17:46:51Z,3,😂😂😂 idolo indiscusso,UgxJeru3svDnhCXIr-94AaABAg,1,repubblica,author_1127
Ugw0cNnV8Iqr_IYlHfZ4AaABAg,,FMAvWKlmncs,False,@tristan6096,2026-05-24T17:55:16Z,2026-05-24T17:55:16Z,0,Merd……( Cambronne docet).,,0,repubblica,author_2577
UgxJeru3svDnhCXIr-94AaABAg.AXBuc5Vz5bMAXCGhdylTZT,UgxJeru3svDnhCXIr-94AaABAg,FMAvWKlmncs,True,@ernestoc.2304,2026-05-24T17:59:59Z,2026-05-24T17:59:59Z,2,"Il famoso “occhio d’aquila”, piantatore di pomodori del Gargano a cui serve manodopera per la raccolta nelle “sue terre”, Rhett Butler de’noantri 😂",UgxJeru3svDnhCXIr-94AaABAg,1,repubblica,author_2578
UgxR6GuQR_dlqWfBRox4AaABAg.AXBu_JP8R7JAXCHnENraoI,UgxR6GuQR_dlqWfBRox4AaABAg,FMAvWKlmncs,True,@ioriavanbasten989,2026-05-24T18:09:29Z,2026-05-24T18:09:29Z,0,😂😂😂,UgxR6GuQR_dlqWfBRox4AaABAg,1,repubblica,author_1437
UgyuVO8c7g3EjzzWHx54AaABAg,,FMAvWKlmncs,False,@ClaraPraitano,2026-05-24T18:10:09Z,2026-05-24T18:10:09Z,1,Ma sono in preghiera mussulmana? Ahahah,,0,repubblica,author_1460
UgxR6GuQR_dlqWfBRox4AaABAg.AXBu_JP8R7JAXCHsgZmDbP,UgxR6GuQR_dlqWfBRox4AaABAg,FMAvWKlmncs,True,@ioriavanbasten989,2026-05-24T18:10:13Z,2026-05-24T18:10:13Z,1,Quello di cui ci dovremmo pentire è la troppa tolleranza per i terroristi. Li abbiamo visti a modena gli effetti.,UgxR6GuQR_dlqWfBRox4AaABAg,1,repubblica,author_1437
UgyLNX7x1CTOALGJk4J4AaABAg,,FMAvWKlmncs,False,@DonConstantino-c4c,2026-05-24T18:11:20Z,2026-05-24T18:11:20Z,0,Poveri comunisti😂😂😂😂 gli avranno ficcato un bastone in culo 😂😂😂😂😂,,0,repubblica,author_2579
UgylfxPn1nGW3mdiHGd4AaABAg,,FMAvWKlmncs,False,@flodia2216,2026-05-24T18:16:50Z,2026-05-24T18:16:50Z,0,"Te pareva? ,,L 'esercito piu morale del mondo"" non poteva fare questi abusi. Purtroppo nessuno pagherà per queste violenze. Non con i governi sottomessi ai sionisti ,che abbiamo in Europa...",,0,repubblica,author_2580
UgzoGAWz5UABNPxk6Fd4AaABAg,,FMAvWKlmncs,False,@mariolamanna8970,2026-05-24T18:23:18Z,2026-05-24T18:23:18Z,0,Ma non dicevano le stesse cose le SS??,,0,repubblica,author_2581
UgzNKut1-fkEjo6eW554AaABAg,,FMAvWKlmncs,False,@fabriziousai-y3o,2026-05-24T18:24:59Z,2026-05-24T18:24:59Z,4,A proposito ... avete visto le mazzate che hanno preso gli attivisti in Spagna?😂😂🤦‍♂️🤦‍♂️,,0,repubblica,author_2582
Ugz56PhY4X2AqCOL4294AaABAg,,FMAvWKlmncs,False,@Arfu-d9x,2026-05-24T18:40:20Z,2026-05-24T18:40:20Z,0,Bugie ebree sono il carbone per la vostra fornace,,0,repubblica,author_2583
UgwzH5eTrmXsOvyLpLZ4AaABAg,,FMAvWKlmncs,False,@giuseppeponzano1822,2026-05-24T18:41:57Z,2026-05-24T18:41:57Z,0,I giuda hanno pure negato CRISTO in CROCE !,,0,repubblica,author_2584
UgwDma8_YbmvTdZbU7h4AaABAg,,FMAvWKlmncs,False,@Curiosity-hv9gl,2026-05-24T18:47:14Z,2026-05-24T18:47:14Z,0,"Soon: ""L'esercito israeliano nega l'esistenza dell'esercito israeliano""",,0,repubblica,author_1338
UgzxHVJzzWCi9djIiLJ4AaABAg,,FMAvWKlmncs,False,@MarisaTatti-nl9gv,2026-05-24T18:49:03Z,2026-05-24T18:49:24Z,0,"Negare , negare , negare sempre e comunque negare. 😂😂😂😂😂😂 Conosciamo oramai troppo bene chi sono gli israeliani. Nulla di ciò che dicono può farci cambiare idea su di loro. Repubblica dei transumani è inutile che vi affannate tanto 😂😂😂😂😂😂 tornate a scrutare il vielo per vedere cosa c'è scritto sulle fiancate degli Oresnick. Ma se leggete Roma avvisateci subito perché io abito lì 😂😂😂😂😂😂",,0,repubblica,author_2267
UgwD5bqQVLGJGKJniLN4AaABAg,,FMAvWKlmncs,False,@eleele3114,2026-05-24T19:01:37Z,2026-05-24T19:01:37Z,3,"Andate a guardare l'arrivo degli ""attivisti"" all'aeroporto Bilbao in Spagna, dove sono arrivati dopo l'Israele. avete il coraggio e l'onestà intellettuale di diffondere quelli video?",,0,repubblica,author_2585
Ugy0quQd4mf0BgPlQzl4AaABAg.AXBuQlPlgdhAXCNwts0Ctm,Ugy0quQd4mf0BgPlQzl4AaABAg,FMAvWKlmncs,True,@eleele3114,2026-05-24T19:03:14Z,2026-05-24T19:03:14Z,4,"Infatti, ma si può trovarli. Solo che quelli video non fanno vedere al mondo. Questo si chiama la ""propaganda"" di emme",Ugy0quQd4mf0BgPlQzl4AaABAg,1,repubblica,author_2585
UgwzH5eTrmXsOvyLpLZ4AaABAg.AXCLW3Vrh15AXCOBuiB8gI,UgwzH5eTrmXsOvyLpLZ4AaABAg,FMAvWKlmncs,True,@eleele3114,2026-05-24T19:05:25Z,2026-05-24T19:05:25Z,0,"Vai a leggere la Bibbia con l'attenzione. Si chiama ""il disegno della salvezza"", informati cos'è",UgwzH5eTrmXsOvyLpLZ4AaABAg,1,repubblica,author_2585
UgzNKut1-fkEjo6eW554AaABAg.AXCJZlLj_AsAXCOYP5ZYGY,UgzNKut1-fkEjo6eW554AaABAg,FMAvWKlmncs,True,@eleele3114,2026-05-24T19:08:29Z,2026-05-24T19:08:29Z,1,"Immagina, due floPiglie fa, Israele ha offerto i panini ad ognuno. Ma la musica è cambiata... le provocazioni verso lo stato in guerra prima o poi finiscono.",UgzNKut1-fkEjo6eW554AaABAg,1,repubblica,author_2585
UgxR6GuQR_dlqWfBRox4AaABAg.AXBu_JP8R7JAXCOj5FWcet,UgxR6GuQR_dlqWfBRox4AaABAg.AXBu_JP8R7JAXCHsgZmDbP,FMAvWKlmncs,True,@eleele3114,2026-05-24T19:10:05Z,2026-05-24T19:10:05Z,0,@ioriavanbasten989 Esatto.,UgxR6GuQR_dlqWfBRox4AaABAg.AXBu_JP8R7JAXCHsgZmDbP,2,repubblica,author_2585
UgwZRKlRRmVwYsqHD4Z4AaABAg.AXBovGDdbTeAXCOjZ5XNb2,UgwZRKlRRmVwYsqHD4Z4AaABAg,FMAvWKlmncs,True,@MisterG-h4e,2026-05-24T19:10:09Z,2026-05-24T19:10:09Z,0,⁠​⁠@lorettapalma7110sono originale . Ho detto una cosa che loro non fanno mai . Sia originale lei,UgwZRKlRRmVwYsqHD4Z4AaABAg,1,repubblica,author_2547
UgwzH5eTrmXsOvyLpLZ4AaABAg.AXCLW3Vrh15AXCOscN0weD,UgwzH5eTrmXsOvyLpLZ4AaABAg,FMAvWKlmncs,True,@giuseppeponzano1822,2026-05-24T19:11:23Z,2026-05-24T19:11:23Z,0,​@eleele3114islamico,UgwzH5eTrmXsOvyLpLZ4AaABAg.AXCLW3Vrh15AXCOBuiB8gI,2,repubblica,author_2584
UgxNITmjwiVrGkey5Rp4AaABAg,,FMAvWKlmncs,False,@imbragador,2026-05-24T19:11:43Z,2026-05-24T19:11:43Z,0,In una fetida cella e gettare la chiave...,,0,repubblica,author_2257
Ugy0quQd4mf0BgPlQzl4AaABAg.AXBuQlPlgdhAXCOzv5EYLn,Ugy0quQd4mf0BgPlQzl4AaABAg,FMAvWKlmncs,True,@imbragador,2026-05-24T19:12:23Z,2026-05-24T19:12:23Z,0,"Gli hanno spaccato i denti a forza di legnate a questi teppisti?
😂😂😂",Ugy0quQd4mf0BgPlQzl4AaABAg,1,repubblica,author_2257
Ugyto2k5VuhMKc0n3Th4AaABAg,,FMAvWKlmncs,False,@legioixispanica9152,2026-05-24T19:18:12Z,2026-05-24T19:18:12Z,2,"La flottiglia? Un circo galleggiante di barchette che si perdono anche in una piscina, capaci di far affondare la loro stessa ombra. Se fossero un film, sarebbe una commedia così pessima che persino i pesci si tufferebbero per scappare dalla loro noia.. Abusi subiti? Complimenti, deve essere davvero faticoso inventarsi ogni volta una nuova storia per attirare un po’ di compassione nelle tourné televisive.",,0,repubblica,author_182
